48925.06	-57353.89	-0.182670996
48928.50	-57350.84	-0.182661191
48932.00	-57348.14	-0.182652488
48937.41	-57344.97	-0.182642266
48940.62	-57340.67	-0.182628438
48943.79	-57336.21	-0.182614058
48947.13	-57332.60	-0.182602435
48950.62	-57329.83	-0.182593524
48954.18	-57327.46	-0.182585880
48957.59	-57324.26	-0.182575569
48962.94	-57320.76	-0.182564303
48965.88	-57314.99	-0.182545707
48969.92	-57315.21	-0.182546422
48975.37	-57312.24	-0.182536870
48978.65	-57308.36	-0.182524353
48981.91	-57304.35	-0.182511464
48985.24	-57300.69	-0.182499662
48988.66	-57297.52	-0.182489440
48994.08	-57294.42	-0.182479471
48997.45	-57291.01	-0.182468489
49000.83	-57287.63	-0.182457596
49006.27	-57284.60	-0.182447851
49009.81	-57282.10	-0.182439789
49013.24	-57279.01	-0.182429835
49016.57	-57275.41	-0.182418257
49019.89	-57271.71	-0.182406336
49023.24	-57268.19	-0.182394981
49026.73	-57265.41	-0.182386026
49030.18	-57262.41	-0.182376370
49033.57	-57259.09	-0.182365686
49036.78	-57254.84	-0.182351977
49040.11	-57251.22	-0.182340324
49043.67	-57248.82	-0.182332605
49047.17	-57246.12	-0.182323903
49050.77	-57243.93	-0.182316869
49056.14	-57240.52	-0.182305858
49057.54	-57237.28	-0.182295442
49062.99	-57234.29	-0.182285801
49066.52	-57231.73	-0.182277560
49070.08	-57229.32	-0.182269812
49073.41	-57225.73	-0.182258233
49076.75	-57222.14	-0.182246685
49079.99	-57218.03	-0.182233423
49085.29	-57214.22	-0.182221174
49088.67	-57210.86	-0.182210341
49092.03	-57207.39	-0.182199180
49097.46	-57204.25	-0.182189062
49100.75	-57200.42	-0.182176709
49104.08	-57196.76	-0.182164937
49107.46	-57193.44	-0.182154253
49112.95	-57190.64	-0.182145223
49116.38	-57187.53	-0.182135224
49119.65	-57183.57	-0.182122454
49124.82	-57179.05	-0.182107911
49128.01	-57174.70	-0.182093903
49131.42	-57171.49	-0.182083562
49134.90	-57168.65	-0.182074413
49140.35	-57165.68	-0.182064831
49143.76	-57162.49	-0.182054564
49147.01	-57158.39	-0.182041377
49150.36	-57154.87	-0.182030022
49153.72	-57151.37	-0.182018742
49159.17	-57148.39	-0.182009146
49162.55	-57145.01	-0.181998283
49165.86	-57141.27	-0.181986228
49169.30	-57138.21	-0.181976363
49172.71	-57135.04	-0.181966171
49178.15	-57132.01	-0.181956396
49181.42	-57127.98	-0.181943431
49184.64	-57123.79	-0.181929946
49190.07	-57120.69	-0.181919947
49193.57	-57117.94	-0.181911096
49196.89	-57114.27	-0.181899264
49200.10	-57109.95	-0.181885362
49205.32	-57105.74	-0.181871802
49208.59	-57101.74	-0.181858912
49211.99	-57098.51	-0.181848526
49216.73	-57091.64	-0.181826383
49220.57	-57090.79	-0.181823656
49223.84	-57086.81	-0.181810841
49227.19	-57083.26	-0.181799412
49232.62	-57080.18	-0.181789488
49236.03	-57076.97	-0.181779146
49239.43	-57073.65	-0.181768462
49242.69	-57069.68	-0.181755692
49246.03	-57066.09	-0.181744114
49251.46	-57062.95	-0.181733996
49254.91	-57059.96	-0.181724370
49258.21	-57056.15	-0.181712121
49261.38	-57051.62	-0.181697533
49264.72	-57048.03	-0.181685954
49268.19	-57045.18	-0.181676775
49271.75	-57042.79	-0.181669071
49277.26	-57040.08	-0.181660369
49280.51	-57036.03	-0.181647331
49283.61	-57031.12	-0.181631491
49286.80	-57026.73	-0.181617364
49290.21	-57023.48	-0.181606904
49295.55	-57019.90	-0.181595370
49298.77	-57015.66	-0.181581736
49301.97	-57011.31	-0.181567714
49307.19	-57007.05	-0.181554005
49310.51	-57003.33	-0.181542009
49313.93	-57000.19	-0.181531891
49319.17	-56996.06	-0.181518599
49322.36	-56991.66	-0.181504428
49327.61	-56987.55	-0.181491211
49331.00	-56984.21	-0.181480452
49336.42	-56981.07	-0.181470335
49339.78	-56977.58	-0.181459099
49343.00	-56973.32	-0.181445390
49348.09	-56968.35	-0.181429356
49351.26	-56963.84	-0.181414858
49354.56	-56960.01	-0.181402519
49359.89	-56956.37	-0.181390792
49363.19	-56952.56	-0.181378514
49366.52	-56948.88	-0.181366667
49371.94	-56945.74	-0.181356549
49375.40	-56942.82	-0.181347147
49378.78	-56939.40	-0.181336135
49381.98	-56935.02	-0.181322053
49385.15	-56930.51	-0.181307510
49388.39	-56926.36	-0.181294173
49391.91	-56923.74	-0.181285709
49395.34	-56920.65	-0.181275770
49400.57	-56916.43	-0.181262180
49403.76	-56912.03	-0.181248009
49407.03	-56908.05	-0.181235194
49410.57	-56905.53	-0.181227073
49414.14	-56903.18	-0.181219533
49417.56	-56900.00	-0.181209266
49422.79	-56895.81	-0.181195781
49425.95	-56891.24	-0.181181058
49429.27	-56887.51	-0.181169063
49432.67	-56884.25	-0.181158572
49437.89	-56879.99	-0.181144834
49440.91	-56874.63	-0.181127593
49445.99	-56869.58	-0.181111336
49449.18	-56865.20	-0.181097239
49454.61	-56862.03	-0.181087017
49458.04	-56858.96	-0.181077123
49463.38	-56855.34	-0.181065470
49466.50	-56850.54	-0.181050032
49471.59	-56845.56	-0.181033969
49474.29	-56838.43	-0.181011036
49478.16	-56837.75	-0.181008831
49483.53	-56834.30	-0.180997729
49486.72	-56829.89	-0.180983528
49489.85	-56825.12	-0.180968165
49493.04	-56820.72	-0.180954009
49498.45	-56817.49	-0.180943593
49501.88	-56814.34	-0.180933475
49507.30	-56811.18	-0.180923283
49510.48	-56806.72	-0.180908933
49513.60	-56801.87	-0.180893317
49518.78	-56797.39	-0.180878893
49522.22	-56794.33	-0.180869028
49525.72	-56791.61	-0.180860266
49528.94	-56787.36	-0.180846587
49533.97	-56782.04	-0.180829465
49536.99	-56776.70	-0.180812269
49542.20	-56772.38	-0.180798367
49545.56	-56768.83	-0.180786937
49550.79	-56764.67	-0.180773526
49555.98	-56760.25	-0.180759296
49559.06	-56755.16	-0.180742919
49564.19	-56750.41	-0.180727631
49567.34	-56745.76	-0.180712655
49572.48	-56741.09	-0.180697620
49575.66	-56736.59	-0.180683121
49580.91	-56732.46	-0.180669829
49584.13	-56728.19	-0.180656075
49589.25	-56723.40	-0.180640638
49592.44	-56718.95	-0.180626318
49597.59	-56714.30	-0.180611342
49600.96	-56710.82	-0.180600137
49606.32	-56707.35	-0.180588976
49609.61	-56703.45	-0.180576414
49614.81	-56699.06	-0.180562288
49617.86	-56693.86	-0.180545539
49621.12	-56689.79	-0.180532426
49623.99	-56683.58	-0.180512458
49629.80	-56682.60	-0.180509284
49633.05	-56678.44	-0.180495903
49636.14	-56673.45	-0.180479825
49641.33	-56669.03	-0.180465594
49644.69	-56665.52	-0.180454314
49650.11	-56662.37	-0.180444166
49653.27	-56657.73	-0.180429205
49656.20	-56651.86	-0.180410326
49661.32	-56647.03	-0.180394784
49664.61	-56643.15	-0.180382267
49669.91	-56639.34	-0.180370018
49673.10	-56634.89	-0.180355698
49678.05	-56629.16	-0.180337235
49680.99	-56623.30	-0.180318385
49686.10	-56618.45	-0.180302754
49691.45	-56614.88	-0.180291265
49694.76	-56611.06	-0.180278972
49700.00	-56606.91	-0.180265591
49703.03	-56601.56	-0.180248395
49707.99	-56595.86	-0.180230036
49711.12	-56591.09	-0.180214673
49716.42	-56587.26	-0.180202350
49719.75	-56583.60	-0.180190548
49723.00	-56579.45	-0.180177212
49728.15	-56574.80	-0.180162221
49731.27	-56569.95	-0.180146605
49734.53	-56565.88	-0.180133522
49739.92	-56562.55	-0.180122808
49743.18	-56558.47	-0.180109650
49746.36	-56554.00	-0.180095270
49749.51	-56549.30	-0.180080131
49752.76	-56545.19	-0.180066913
49756.13	-56541.72	-0.180055737
49759.48	-56538.19	-0.180044353
49764.73	-56534.03	-0.180030972
49767.88	-56529.35	-0.180015922
49771.04	-56524.78	-0.180001184
49774.23	-56520.31	-0.179986805
49777.03	-56513.72	-0.179965600
49780.78	-56512.36	-0.179961219
49786.11	-56508.66	-0.179949299
49789.33	-56504.38	-0.179935515
49794.46	-56499.61	-0.179920152
49797.63	-56495.01	-0.179905355
49800.76	-56490.25	-0.179890022
49806.08	-56486.50	-0.179877967
49809.33	-56482.38	-0.179864705
49812.52	-56477.93	-0.179850385
49817.54	-56472.51	-0.179832920
49820.60	-56467.34	-0.179816291
49825.28	-56460.10	-0.179792985
49829.10	-56459.10	-0.179789767
49832.46	-56455.57	-0.179778382
49837.61	-56450.89	-0.179763317
49840.69	-56445.84	-0.179747060
49843.86	-56441.25	-0.179732293
49849.08	-56436.98	-0.179718539
49852.33	-56432.83	-0.179705203
49855.49	-56428.21	-0.179690331
49858.66	-56423.65	-0.179675639
49863.85	-56419.21	-0.179661334
49867.03	-56414.70	-0.179646835
49870.27	-56410.49	-0.179633260
49873.49	-56406.17	-0.179619372
49876.90	-56402.94	-0.179608956
49882.19	-56399.05	-0.179596439
49885.32	-56394.25	-0.179581001
49889.76	-56385.64	-0.179553270
49893.35	-56383.39	-0.179546043
49896.59	-56379.19	-0.179532513
49901.94	-56375.61	-0.179520980
49905.20	-56371.53	-0.179507867
49910.07	-56365.33	-0.179487899
49914.93	-56359.02	-0.179467589
49918.03	-56354.06	-0.179451630
49923.22	-56349.60	-0.179437280
49928.41	-56345.15	-0.179422930
49931.55	-56340.38	-0.179407597
49936.54	-56334.86	-0.179389805
49939.52	-56329.19	-0.179371566
49942.63	-56324.31	-0.179355860
49947.75	-56319.44	-0.179340199
49950.89	-56314.73	-0.179325029
49953.91	-56309.33	-0.179307640
49959.10	-56304.82	-0.179293111
49962.46	-56301.30	-0.179281786
49965.82	-56297.75	-0.179270357
49969.22	-56294.46	-0.179259762
49972.36	-56289.72	-0.179244503
49977.40	-56284.39	-0.179227352
49980.61	-56280.04	-0.179213345
49983.88	-56276.02	-0.179200411
49987.17	-56272.12	-0.179187864
49990.40	-56267.83	-0.179174066
49995.48	-56262.74	-0.179157659
49998.58	-56257.80	-0.179141775
50001.70	-56252.95	-0.179126158
50006.37	-56245.60	-0.179102510
50010.13	-56244.25	-0.179098159
50015.37	-56240.08	-0.179084748
50018.40	-56234.71	-0.179067448
50023.30	-56228.62	-0.179047853
50026.27	-56222.94	-0.179029569
50029.46	-56218.47	-0.179015175
50034.64	-56213.92	-0.179000527
50037.69	-56208.65	-0.178983584
50042.71	-56203.23	-0.178966135
50045.20	-56194.90	-0.178939298
50050.89	-56193.22	-0.178933904
50054.12	-56188.91	-0.178920045
50059.26	-56184.20	-0.178904876
50062.41	-56179.47	-0.178889662
50065.40	-56173.91	-0.178871751
50070.54	-56169.16	-0.178856462
50073.73	-56164.69	-0.178842083
50077.03	-56160.77	-0.178829446
50080.37	-56157.16	-0.178817838
50083.46	-56152.12	-0.178801611
50086.63	-56146.96	-0.178785011
50091.53	-56141.40	-0.178767115
50094.72	-56136.96	-0.178752840
50098.01	-56133.03	-0.178740174
50101.19	-56128.48	-0.178725526
50104.38	-56124.01	-0.178711131
50109.51	-56119.16	-0.178695545
50112.70	-56114.70	-0.178681165
50115.96	-56110.62	-0.178668052
50119.26	-56106.74	-0.178655565
50122.38	-56101.82	-0.178639725
50125.40	-56096.41	-0.178622305
50128.40	-56090.89	-0.178604543
50133.46	-56085.68	-0.178587794
50136.65	-56081.18	-0.178573295
50139.84	-56076.70	-0.178558871
50145.02	-56072.16	-0.178544253
50148.14	-56067.30	-0.178528637
50151.25	-56062.35	-0.178512678
50154.43	-56057.79	-0.178498015
50159.60	-56053.18	-0.178483188
50162.77	-56048.61	-0.178468466
50165.94	-56044.01	-0.178453654
50169.07	-56039.19	-0.178438142
50172.16	-56034.10	-0.178421780
50175.33	-56029.56	-0.178407162
50179.99	-56022.09	-0.178383112
50183.67	-56020.30	-0.178377345
50186.81	-56015.55	-0.178362086
50190.06	-56011.39	-0.178348675
50193.37	-56007.54	-0.178336278
50196.58	-56003.17	-0.178322226
50199.70	-55998.29	-0.178306535
50202.82	-55993.40	-0.178290784
50205.99	-55988.80	-0.178275988
50209.28	-55984.87	-0.178263322
50211.93	-55977.39	-0.178239271
50215.66	-55975.86	-0.178234324
50218.88	-55971.55	-0.178220466
50222.09	-55967.17	-0.178206384
50225.43	-55963.51	-0.178194582
50230.73	-55959.60	-0.178182021
50234.08	-55955.97	-0.178170338
50237.35	-55951.97	-0.178157449
50240.58	-55947.67	-0.178143620
50245.77	-55943.16	-0.178129092
50248.83	-55937.91	-0.178112194
50253.83	-55932.42	-0.178094536
50256.86	-55927.01	-0.178077117
50262.16	-55923.11	-0.178064570
50265.62	-55920.12	-0.178054944
50271.08	-55917.14	-0.178045347
50274.32	-55912.91	-0.178031743
50277.40	-55907.80	-0.178015292
50282.59	-55903.28	-0.178000763
50285.44	-55896.90	-0.177980229
50289.54	-55897.40	-0.177981839
50292.96	-55894.22	-0.177971616
50296.26	-55890.31	-0.177959025
50299.56	-55886.42	-0.177946508
50302.95	-55883.05	-0.177935645
50308.59	-55881.03	-0.177929163
50312.30	-55879.40	-0.177923918
50315.82	-55876.74	-0.177915335
50319.31	-55873.93	-0.177906305
50322.76	-55870.85	-0.177896380
50326.39	-55868.77	-0.177889705
50330.05	-55866.91	-0.177883714
50333.60	-55864.43	-0.177875727
50337.07	-55861.45	-0.177866146
50340.49	-55858.22	-0.177855760
50345.91	-55854.98	-0.177845314
50349.45	-55852.43	-0.177837104
50352.89	-55849.33	-0.177827135
50358.31	-55846.10	-0.177816764
50361.81	-55843.31	-0.177807763
50367.45	-55841.33	-0.177801400
50371.10	-55839.36	-0.177795067
50376.66	-55836.94	-0.177787274
50380.22	-55834.49	-0.177779377
50383.80	-55832.12	-0.177771762
50389.41	-55829.98	-0.177764863
50393.13	-55828.38	-0.177759737
50396.77	-55826.41	-0.177753374
50402.35	-55824.08	-0.177745879
50405.91	-55821.60	-0.177737892
50409.60	-55819.85	-0.177732274
50413.39	-55818.72	-0.177728638
50419.18	-55817.54	-0.177724853
50422.88	-55815.88	-0.177719504
50426.51	-55813.81	-0.177712828
50430.14	-55811.76	-0.177706227
50433.98	-55810.88	-0.177703425
50439.82	-55810.00	-0.177700579
50443.51	-55808.24	-0.177694917
50447.13	-55806.15	-0.177688181
50450.71	-55803.82	-0.177680686
50454.50	-55802.62	-0.177676827
50460.43	-55802.24	-0.177675620
50464.34	-55801.74	-0.177674010
50468.05	-55800.11	-0.177668765
50471.66	-55797.95	-0.177661791
50477.42	-55796.59	-0.177657411
50481.30	-55795.96	-0.177655399
50485.16	-55795.15	-0.177652806
50488.86	-55793.52	-0.177647561
50494.53	-55791.64	-0.177641496
50498.25	-55790.11	-0.177636579
50502.15	-55789.52	-0.177634671
50508.10	-55789.27	-0.177633882
50511.92	-55788.27	-0.177630663
50515.76	-55787.35	-0.177627698
50521.63	-55786.63	-0.177625388
50525.59	-55786.42	-0.177624702
50529.56	-55786.25	-0.177624151
50533.51	-55785.96	-0.177623212
50537.34	-55785.03	-0.177620217
50541.15	-55783.94	-0.177616730
50545.04	-55783.36	-0.177614853
50550.93	-55782.73	-0.177612826
50554.82	-55782.11	-0.177610844
50558.71	-55781.51	-0.177608892
50562.63	-55781.08	-0.177607507
50566.63	-55781.08	-0.177607507
50570.62	-55781.02	-0.177607328
50574.52	-55780.46	-0.177605525
50578.35	-55779.53	-0.177602530
50582.23	-55778.84	-0.177600309
50586.14	-55778.35	-0.177598745
50590.14	-55778.34	-0.177598700
50594.06	-55777.91	-0.177597314
50597.95	-55777.26	-0.177595213
50603.89	-55776.95	-0.177594215
50607.90	-55777.00	-0.177594393
50612.02	-55777.66	-0.177596495
50616.08	-55777.98	-0.177597538
50622.04	-55777.79	-0.177596942
50625.98	-55777.43	-0.177595779
50629.97	-55777.40	-0.177595675
50636.10	-55778.11	-0.177597955
50640.13	-55778.29	-0.177598551
50644.04	-55777.81	-0.177596986
50649.89	-55776.95	-0.177594215
50655.82	-55776.55	-0.177592933
50659.85	-55776.76	-0.177593604
50665.97	-55777.41	-0.177595705
50669.99	-55777.48	-0.177595928
50675.84	-55776.66	-0.177593306
50679.70	-55775.85	-0.177590683
50683.65	-55775.63	-0.177589968
50689.73	-55776.03	-0.177591279
50693.73	-55776.03	-0.177591279
50697.59	-55775.28	-0.177588850
50703.45	-55774.49	-0.177586302
50707.40	-55774.20	-0.177585363
50711.48	-55774.65	-0.177586824
50715.63	-55775.50	-0.177589566
50721.58	-55775.24	-0.177588731
50725.59	-55775.30	-0.177588925
50729.64	-55775.57	-0.177589789
50735.77	-55776.28	-0.177592069
50739.87	-55776.85	-0.177593902
50743.92	-55777.13	-0.177594811
50747.89	-55776.98	-0.177594319
50753.78	-55776.34	-0.177592263
50757.72	-55775.99	-0.177591130
50763.68	-55775.77	-0.177590430
50767.64	-55775.57	-0.177589789
50773.67	-55775.75	-0.177590355
50777.71	-55775.93	-0.177590951
50783.74	-55776.12	-0.177591547
50789.70	-55775.91	-0.177590877
50793.62	-55775.46	-0.177589446
50797.55	-55775.08	-0.177588210
50803.56	-55775.13	-0.177588359
50807.53	-55774.96	-0.177587837
50813.49	-55774.70	-0.177586973
50817.40	-55774.22	-0.177585438
50821.36	-55773.99	-0.177584693
50827.43	-55774.38	-0.177585959
50831.46	-55774.57	-0.177586570
50837.55	-55775.03	-0.177588060
50841.58	-55775.21	-0.177588627
50845.62	-55775.44	-0.177589372
50851.65	-55775.58	-0.177589819
50855.63	-55775.50	-0.177589566
50859.68	-55775.80	-0.177590534
50863.69	-55775.82	-0.177590579
50869.55	-55775.03	-0.177588060
50873.39	-55774.19	-0.177585334
50879.32	-55773.79	-0.177584052
50883.35	-55773.92	-0.177584469
50889.41	-55774.28	-0.177585632
50893.49	-55774.71	-0.177587017
50899.38	-55774.12	-0.177585110
50903.22	-55773.22	-0.177582219
50909.19	-55773.06	-0.177581698
50915.23	-55773.27	-0.177582368
50919.24	-55773.33	-0.177582562
50925.19	-55773.03	-0.177581623
50929.08	-55772.44	-0.177579716
50935.04	-55772.23	-0.177579030
50939.10	-55772.56	-0.177580088
50945.25	-55773.36	-0.177582666
50949.30	-55773.63	-0.177583531
50955.33	-55773.83	-0.177584201
50959.37	-55774.06	-0.177584916
50963.44	-55774.46	-0.177586228
50967.44	-55774.43	-0.177586108
50973.49	-55774.71	-0.177587017
50977.51	-55774.84	-0.177587420
50981.37	-55774.02	-0.177584797
50987.35	-55773.94	-0.177584544
50991.32	-55773.78	-0.177584022
50995.30	-55773.64	-0.177583560
50999.35	-55773.94	-0.177584544
51005.44	-55774.43	-0.177586108
51009.46	-55774.55	-0.177586496
51013.36	-55773.96	-0.177584618
51019.27	-55773.50	-0.177583113
51023.24	-55773.29	-0.177582443
51027.21	-55773.14	-0.177581951
51033.18	-55772.97	-0.177581429
51037.11	-55772.57	-0.177580118
51041.02	-55772.09	-0.177578583
51046.98	-55771.87	-0.177577868
51051.06	-55772.34	-0.177579403
51057.09	-55772.52	-0.177579969
51063.18	-55772.96	-0.177581400
51067.23	-55773.27	-0.177582368
51073.24	-55773.33	-0.177582562
51077.22	-55773.22	-0.177582219
51081.09	-55772.51	-0.177579939
51086.91	-55771.51	-0.177576706
51090.82	-55771.01	-0.177575096
51094.82	-55771.00	-0.177575067
51100.78	-55770.75	-0.177574277
51106.62	-55769.90	-0.177571535
51110.53	-55769.37	-0.177569821
51116.58	-55769.67	-0.177570790
51120.73	-55770.46	-0.177573338
51124.78	-55770.76	-0.177574307
51130.65	-55770.05	-0.177572027
51134.46	-55768.99	-0.177568614
51138.44	-55768.89	-0.177568287
51142.50	-55769.20	-0.177569300
51148.55	-55769.47	-0.177570149
51152.42	-55768.74	-0.177567795
51156.33	-55768.22	-0.177566141
51162.94	-55771.67	-0.177577242
51166.56	-55769.56	-0.177570447
51170.82	-55770.98	-0.177575022
51176.84	-55771.11	-0.177575439
51180.79	-55770.82	-0.177574500
51184.86	-55771.19	-0.177575693
51191.07	-55772.39	-0.177579552
51195.30	-55773.67	-0.177583680
51201.17	-55772.93	-0.177581280
51204.85	-55771.17	-0.177575618
51210.73	-55770.48	-0.177573413
51214.86	-55771.19	-0.177575693
51221.11	-55772.60	-0.177580237
51227.13	-55772.73	-0.177580640
51230.98	-55771.89	-0.177577943
51236.84	-55771.12	-0.177575469
51240.91	-55771.48	-0.177576631
51247.03	-55772.16	-0.177578807
51251.01	-55772.03	-0.177578405
51254.80	-55770.87	-0.177574649
51260.64	-55769.96	-0.177571729
51264.62	-55769.88	-0.177571461
51268.73	-55770.50	-0.177573457
51274.80	-55770.88	-0.177574694
51278.69	-55770.26	-0.177572697
51282.71	-55770.40	-0.177573159
51288.81	-55770.90	-0.177574769
51292.95	-55771.72	-0.177577391
51297.00	-55772.00	-0.177578285
51302.91	-55771.47	-0.177576602
51306.82	-55771.01	-0.177575096
51310.87	-55771.24	-0.177575856
51316.90	-55771.45	-0.177576527
51320.85	-55771.12	-0.177575469
51326.73	-55770.50	-0.177573457
51330.67	-55770.12	-0.177572250
51336.77	-55770.68	-0.177574053
51342.95	-55771.67	-0.177577242
51346.93	-55771.61	-0.177577049
51352.78	-55770.77	-0.177574351
51356.66	-55770.11	-0.177572221
51362.69	-55770.23	-0.177572593
51366.71	-55770.35	-0.177572995
51372.69	-55770.25	-0.177572668
51376.53	-55769.35	-0.177569777
51382.43	-55768.80	-0.177567989
51386.50	-55769.19	-0.177569255
51390.61	-55769.82	-0.177571282
51396.71	-55770.35	-0.177572995
51400.71	-55770.40	-0.177573159
51404.74	-55770.51	-0.177573487
51408.81	-55770.93	-0.177574843
51412.82	-55770.95	-0.177574918
51418.87	-55771.23	-0.177575812
51422.84	-55771.09	-0.177575365
51426.65	-55770.05	-0.177572027
51430.57	-55769.60	-0.177570567
51434.51	-55769.26	-0.177569479
51440.47	-55769.04	-0.177568763
51444.53	-55769.35	-0.177569777
51450.64	-55769.96	-0.177571729
51454.66	-55770.07	-0.177572101
51458.56	-55769.56	-0.177570447
51464.52	-55769.32	-0.177569672
51468.53	-55769.35	-0.177569777
51472.50	-55769.20	-0.177569300
51478.47	-55769.06	-0.177568838
51482.42	-55768.74	-0.177567795
51486.35	-55768.38	-0.177566633
51492.30	-55768.07	-0.177565664
51496.38	-55768.51	-0.177567080
51502.48	-55769.07	-0.177568883
51506.57	-55769.56	-0.177570447
51510.60	-55769.76	-0.177571088
51516.58	-55769.66	-0.177570760
51520.58	-55769.66	-0.177570760
51524.64	-55769.99	-0.177571833
51528.67	-55770.16	-0.177572370
51532.55	-55769.47	-0.177570149
51536.45	-55768.89	-0.177568287
51542.39	-55768.56	-0.177567229
